"$19,034.88 ",100
"$20,037.15 ",100
"$21,540.84 ",100
"$20,268.06 ",100
"$19,567.16 ",100
"$20,339.61 ",100
"$23,484.56 ",100
"$20,751.25 ",100
"$17,580.88 ",100
"$19,895.48 ",100
"$20,796.79 ",100
"$19,489.36 ",100
"$19,466.54 ",100
"$21,628.63 ",100
"$21,231.81 ",100
"$19,850.04 ",100
"$20,977.38 ",100
"$20,873.94 ",100
"$19,745.38 ",100
"$19,134.66 ",100
"$23,649.88 ",100
"$19,318.73 ",100
"$17,154.32 ",100
"$17,238.96 ",100
"$21,349.20 ",100
"$18,702.33 ",100
"$21,344.67 ",100
"$21,386.07 ",100
"$20,627.46 ",100
"$22,662.85 ",100
"$18,176.97 ",100
"$19,338.09 ",100
"$21,936.56 ",100
"$23,170.77 ",100
"$21,966.33 ",100
"$16,201.77 ",100
"$18,668.21 ",100
"$19,114.82 ",100
"$20,155.35 ",100
"$19,847.20 ",100
"$24,608.47 ",100
"$22,829.27 ",100
"$22,112.52 ",100
"$17,975.88 ",100
"$19,885.72 ",100
"$20,004.29 ",100
"$18,375.90 ",100
"$20,202.36 ",100
"$18,934.72 ",100
"$22,629.45 ",100
"$21,235.02 ",100
"$22,604.13 ",100
"$17,955.09 ",100
"$18,863.22 ",100
"$20,648.82 ",100
"$19,590.79 ",100
"$21,011.88 ",100
"$20,386.73 ",100
"$21,765.41 ",100
"$16,676.90 ",100
"$18,544.49 ",100
"$21,544.16 ",100
"$16,499.85 ",100
"$20,275.46 ",100
"$23,310.92 ",100
"$17,121.65 ",100
"$20,669.84 ",100
"$20,017.62 ",100
"$21,425.15 ",100
"$21,233.92 ",100
"$22,047.89 ",100
"$19,639.18 ",100
"$18,519.47 ",100
"$18,018.32 ",100
"$20,631.51 ",100
"$16,655.37 ",100
"$21,743.55 ",100
"$22,987.98 ",100
"$15,730.08 ",100
"$18,109.46 ",100
"$21,264.43 ",100
"$22,376.51 ",100
"$21,801.86 ",100
"$20,780.00 ",100
"$18,775.05 ",100
"$20,542.43 ",100
"$22,426.25 ",100
"$20,815.45 ",100
"$20,138.75 ",100
"$20,030.26 ",100
"$19,928.52 ",100
"$18,122.73 ",100
"$22,038.79 ",100
"$19,048.18 ",100
"$20,361.65 ",100
"$19,631.26 ",100
"$19,791.55 ",100
"$17,695.41 ",100
"$22,012.09 ",100
"$18,119.93 ",100
"$22,095.15 ",100
"$16,497.05 ",100
"$23,584.69 ",100
"$17,967.67 ",100
"$20,647.56 ",100
"$21,018.83 ",100
"$18,544.84 ",100
"$19,012.09 ",100
"$22,276.30 ",100
"$18,432.73 ",100
"$22,884.63 ",100
"$17,960.15 ",100
"$20,364.75 ",100
"$20,375.70 ",100
"$20,062.80 ",100
"$20,547.98 ",100
"$22,772.80 ",100
"$20,559.62 ",100
"$18,852.04 ",100
"$19,804.57 ",100
"$21,290.81 ",100
"$20,693.49 ",100
"$19,975.95 ",100
"$19,122.63 ",100
"$21,335.98 ",100
"$17,512.28 ",100
"$18,995.89 ",100
"$20,762.90 ",100
"$23,495.59 ",100
"$22,279.91 ",100
"$19,395.70 ",100
"$18,542.69 ",100
"$21,967.38 ",100
"$22,643.99 ",100
"$19,059.40 ",100
"$19,715.92 ",100
"$17,414.79 ",100
"$21,365.38 ",100
"$18,653.66 ",100
"$21,562.50 ",100
"$20,147.53 ",100
"$18,918.40 ",100
"$19,607.18 ",100
"$21,128.80 ",100
"$19,421.84 ",100
"$17,988.86 ",100
"$20,155.20 ",100
"$20,666.93 ",100
"$19,467.12 ",100
"$18,741.04 ",100
"$20,900.47 ",100
"$18,715.54 ",100
"$21,344.79 ",100
"$19,275.20 ",100
"$21,912.83 ",100
"$16,491.66 ",100
"$21,944.69 ",100
"$19,418.19 ",100
"$18,470.98 ",100
"$22,955.69 ",100
"$22,773.26 ",100
"$17,018.55 ",100
"$21,055.60 ",100
"$20,425.32 ",100
"$22,737.97 ",100
"$20,385.67 ",100
"$21,211.36 ",100
"$21,822.30 ",100
"$22,421.51 ",100
"$19,251.38 ",100
"$20,722.29 ",100
"$21,429.16 ",100
"$20,853.13 ",100
"$22,467.46 ",100
"$19,424.37 ",100
"$19,180.65 ",100
"$20,887.91 ",100
"$19,906.45 ",100
"$20,807.56 ",100
"$20,147.00 ",100
"$21,308.92 ",100
"$20,098.04 ",100
"$21,433.43 ",100
"$17,598.61 ",100
"$19,748.84 ",100
"$19,162.91 ",100
"$19,516.01 ",100
"$19,775.40 ",100
"$20,607.09 ",100
"$14,654.18 ",100
"$18,149.75 ",100
"$20,245.63 ",100
"$20,677.69 ",100
"$20,240.80 ",100
"$21,231.60 ",100
"$17,979.40 ",100
"$24,262.04 ",100
"$21,730.26 ",100
"$19,621.70 ",100
"$20,879.27 ",100
"$22,161.25 ",100
"$18,759.20 ",100
"$21,227.54 ",100
"$22,815.17 ",100
"$18,340.09 ",100
"$21,002.68 ",100
"$22,835.97 ",100
"$19,940.20 ",100
"$19,368.87 ",100
"$18,888.84 ",100
"$17,806.79 ",100
"$17,296.67 ",100
"$22,450.38 ",100
"$18,391.63 ",100
"$20,952.84 ",100
"$19,886.37 ",100
"$20,891.30 ",100
"$19,676.94 ",100
"$21,519.26 ",100
"$18,592.15 ",100
"$16,844.90 ",100
"$21,511.00 ",100
"$20,884.52 ",100
"$22,177.35 ",100
"$17,215.15 ",100
"$20,621.48 ",100
"$17,643.78 ",100
"$16,392.58 ",100
"$21,968.80 ",100
"$22,558.54 ",100
"$20,013.88 ",100
"$21,204.57 ",100
"$21,904.56 ",100
"$23,372.48 ",100
"$20,308.79 ",100
"$17,143.17 ",100
"$24,583.01 ",100
"$20,076.25 ",100
"$19,930.13 ",100
"$20,800.40 ",100
"$18,742.06 ",100
"$23,376.65 ",100
"$19,243.91 ",100
"$18,099.95 ",100
"$20,514.52 ",100
"$20,735.06 ",100
"$22,369.77 ",100
"$18,062.90 ",100
"$20,183.72 ",100
"$19,394.68 ",100
"$19,498.43 ",100
"$20,678.45 ",100
"$18,854.74 ",100
"$22,804.64 ",100
"$19,048.01 ",100
"$17,842.14 ",100
"$17,345.49 ",100
"$20,434.73 ",100
"$17,054.33 ",100
"$20,205.67 ",100
"$20,493.91 ",100
"$20,212.55 ",100
"$19,482.40 ",100
"$20,354.13 ",100
"$23,272.97 ",100
"$21,791.34 ",100
"$21,653.18 ",100
"$23,695.84 ",100
"$17,037.20 ",100
"$19,870.56 ",100
"$18,824.70 ",100
"$19,164.34 ",100
"$16,746.52 ",100
"$18,011.23 ",100
"$21,804.39 ",100
"$20,390.12 ",100
"$19,789.58 ",100
"$21,958.87 ",100
"$17,012.94 ",100
"$21,787.60 ",100
"$17,366.92 ",100
"$21,055.04 ",100
"$17,496.20 ",100
"$21,847.16 ",100
"$22,218.88 ",100
"$17,033.22 ",100
"$24,396.77 ",100
"$17,188.56 ",100
"$21,839.23 ",100
"$19,566.29 ",100
"$18,557.28 ",100
"$19,174.11 ",100
"$18,032.05 ",100
"$20,727.31 ",100
"$19,814.89 ",100
"$20,965.80 ",100
"$19,820.82 ",100
"$20,550.38 ",100
"$21,996.90 ",100
"$22,121.69 ",100
"$21,619.16 ",100
"$20,998.99 ",100
"$19,200.85 ",100
"$21,163.56 ",100
"$19,079.02 ",100
"$22,703.54 ",100
"$20,604.02 ",100
"$21,458.06 ",100
"$21,225.12 ",100
"$24,430.45 ",100
"$19,404.43 ",100
"$20,737.59 ",100
"$21,060.74 ",100
"$18,485.62 ",100
"$21,145.12 ",100
"$18,361.98 ",100
"$18,454.99 ",100
"$21,388.90 ",100
"$21,829.59 ",100
"$19,160.50 ",100
"$21,079.49 ",100
"$18,526.72 ",100
"$20,143.13 ",100
"$20,914.27 ",100
"$19,240.65 ",100
"$18,765.76 ",100
"$22,335.93 ",100
"$18,920.50 ",100
"$24,128.42 ",100
"$21,286.22 ",100
"$23,893.56 ",100
"$18,092.93 ",100
"$21,015.79 ",100
"$22,447.22 ",100
"$20,697.26 ",100
"$19,422.69 ",100
"$19,103.15 ",100
"$21,290.83 ",100
"$22,196.36 ",100
"$22,925.98 ",100
"$18,675.82 ",100
"$18,991.73 ",100
"$22,579.34 ",100
"$19,001.46 ",100
"$18,782.40 ",100
"$17,910.87 ",100
"$18,305.71 ",100
"$22,802.59 ",100
"$20,483.15 ",100
"$18,978.72 ",100
"$24,141.91 ",100
"$20,309.55 ",100
"$19,174.79 ",100
"$18,766.73 ",100
"$19,569.92 ",100
"$21,163.63 ",100
"$22,256.00 ",100
"$21,474.96 ",100
"$22,281.63 ",100
"$18,626.08 ",100
"$20,415.80 ",100
"$22,366.93 ",100
"$21,487.66 ",100
"$20,182.16 ",100
"$19,988.09 ",100
"$17,485.11 ",100
"$21,683.70 ",100
"$21,237.63 ",100
"$22,092.45 ",100
"$18,425.23 ",100
"$19,761.51 ",100
"$20,697.89 ",100
"$20,833.75 ",100
"$24,289.99 ",100
"$21,899.66 ",100
"$20,572.59 ",100
"$18,207.07 ",100
"$20,579.40 ",100
"$20,845.50 ",100
"$18,569.29 ",100
"$17,654.03 ",100
"$24,323.52 ",100
"$22,347.16 ",100
"$20,138.17 ",100
"$17,830.86 ",100
"$16,145.35 ",100
"$21,589.08 ",100
"$20,964.68 ",100
"$21,728.93 ",100
"$22,796.16 ",100
"$20,057.73 ",100
"$19,857.33 ",100
"$20,886.30 ",100
"$22,860.52 ",100
"$19,640.75 ",100
"$20,649.30 ",100
"$18,685.35 ",100
"$17,641.99 ",100
"$20,488.88 ",100
"$20,248.59 ",100
"$23,506.82 ",100
"$18,298.60 ",100
"$18,538.84 ",100
"$21,598.21 ",100
"$23,369.24 ",100
"$22,994.79 ",100
"$21,778.10 ",100
"$20,758.50 ",100
"$15,685.40 ",100
"$22,943.65 ",100
"$20,512.59 ",100
"$20,920.72 ",100
"$17,097.90 ",100
"$17,819.77 ",100
"$20,348.13 ",100
"$19,462.72 ",100
"$18,747.16 ",100
"$20,038.14 ",100
"$19,667.47 ",100
"$23,415.69 ",100
"$16,257.81 ",100
"$23,676.85 ",100
"$22,090.26 ",100
"$21,296.38 ",100
"$20,687.40 ",100
"$20,204.02 ",100
"$20,666.49 ",100
"$20,283.52 ",100
"$20,576.48 ",100
"$23,953.81 ",100
"$23,762.61 ",100
"$18,623.36 ",100
"$16,960.32 ",100
"$20,018.15 ",100
"$25,663.55 ",100
"$18,113.99 ",100
"$21,744.75 ",100
"$20,865.62 ",100
"$19,796.04 ",100
"$22,050.63 ",100
"$20,070.18 ",100
"$21,074.14 ",100
"$18,560.31 ",100
"$20,807.30 ",100
"$18,430.88 ",100
"$17,695.50 ",100
"$20,289.54 ",100
"$19,745.86 ",100
"$18,142.04 ",100
"$18,905.51 ",100
"$20,761.98 ",100
"$17,356.73 ",100
"$21,929.33 ",100
"$22,207.29 ",100
"$21,951.73 ",100
"$19,673.07 ",100
"$22,000.31 ",100
"$20,965.11 ",100
"$20,302.26 ",100
"$23,679.52 ",100
"$18,633.47 ",100
"$19,081.93 ",100
"$20,711.00 ",100
"$17,360.84 ",100
"$18,882.69 ",100
"$23,030.72 ",100
"$18,505.63 ",100
"$18,332.23 ",100
"$21,027.92 ",100
"$19,537.22 ",100
"$22,594.98 ",100
"$19,605.68 ",100
"$20,800.64 ",100
"$22,488.05 ",100
"$23,391.75 ",100
"$22,900.86 ",100
"$18,675.07 ",100
"$20,590.75 ",100
"$20,331.96 ",100
"$21,129.91 ",100
"$20,973.20 ",100
"$14,088.99 ",100
"$18,996.90 ",100
"$18,579.37 ",100
"$21,945.18 ",100
"$18,048.93 ",100
"$20,619.01 ",100
"$19,881.66 ",100
"$20,316.25 ",100
"$23,237.81 ",100
"$24,319.72 ",100
"$22,444.35 ",100
"$22,943.79 ",100
"$21,174.69 ",100
"$20,441.78 ",100
"$20,004.84 ",100
"$17,386.80 ",100
"$24,383.47 ",100
"$18,591.18 ",100
"$20,542.71 ",100
"$19,993.10 ",100
"$15,716.58 ",100
"$17,546.85 ",100
"$18,129.42 ",100
"$19,325.07 ",100
"$21,052.07 ",100
"$19,883.27 ",100
"$21,289.42 ",100
"$19,963.04 ",100
"$19,243.28 ",100
"$17,807.28 ",100
"$16,326.75 ",100
"$21,461.68 ",100
"$21,265.54 ",100
"$18,911.28 ",100
"$18,807.96 ",100
"$22,371.97 ",100
"$18,014.74 ",100
"$20,842.52 ",100
"$22,958.28 ",100
"$21,687.61 ",100
"$21,115.58 ",100
"$22,017.33 ",100
"$20,753.03 ",100
"$22,357.38 ",100
"$21,017.89 ",100
"$23,079.00 ",100
"$18,310.26 ",100
"$18,959.02 ",100
"$20,424.04 ",100
"$21,910.37 ",100
"$19,563.41 ",100
"$20,087.31 ",100
"$18,197.14 ",100
"$24,064.08 ",100
"$23,376.09 ",100
"$19,631.23 ",100
"$16,815.31 ",100
"$20,826.20 ",100
"$18,692.29 ",100
"$21,419.68 ",100
"$22,905.32 ",100
"$21,043.18 ",100
"$20,592.84 ",100
"$23,672.45 ",100
"$22,231.84 ",100
"$21,399.02 ",100
"$19,102.45 ",100
"$22,160.67 ",100
"$20,477.54 ",100
"$22,913.74 ",100
"$21,976.99 ",100
"$20,795.52 ",100
"$19,476.32 ",100
"$22,423.98 ",100
"$22,380.07 ",100
"$19,989.24 ",100
"$20,978.06 ",100
"$19,943.32 ",100
"$18,939.33 ",100
"$20,806.64 ",100
"$19,900.57 ",100
"$17,842.96 ",100
"$19,590.89 ",100
"$20,522.65 ",100
"$18,816.40 ",100
"$20,069.98 ",100
"$22,802.43 ",100
"$19,592.09 ",100
"$19,282.36 ",100
"$19,570.64 ",100
"$20,314.07 ",100
"$21,228.31 ",100
"$21,906.70 ",100
"$20,907.06 ",100
"$21,344.73 ",100
"$22,480.36 ",100
"$21,429.20 ",100
"$20,056.55 ",100
"$21,175.71 ",100
"$15,131.86 ",100
"$22,455.42 ",100
"$19,265.69 ",100
"$19,636.78 ",100
"$24,140.21 ",100
"$21,228.02 ",100
"$20,070.32 ",100
"$19,328.77 ",100
"$21,213.56 ",100
"$21,523.61 ",100
"$20,276.50 ",100
"$19,057.59 ",100
"$21,122.70 ",100
"$18,170.65 ",100
"$18,407.50 ",100
"$19,435.11 ",100
"$19,496.25 ",100
"$24,475.86 ",100
"$19,100.10 ",100
"$19,537.46 ",100
"$21,961.67 ",100
"$21,029.61 ",100
"$17,960.76 ",100
"$18,289.36 ",100
"$23,813.43 ",100
"$20,480.83 ",100
"$20,839.98 ",100
"$18,605.03 ",100
"$18,573.18 ",100
"$20,398.32 ",100
"$19,450.44 ",100
"$22,014.07 ",100
"$21,104.27 ",100
"$16,621.40 ",100
"$22,353.24 ",100
"$22,115.25 ",100
"$23,940.39 ",100
"$21,775.26 ",100
"$20,137.14 ",100
"$22,384.08 ",100
"$20,027.56 ",100
"$18,997.43 ",100
"$20,855.83 ",100
"$18,396.32 ",100
"$19,408.15 ",100
"$20,749.36 ",100
"$20,051.25 ",100
"$20,653.27 ",100
"$19,687.33 ",100
"$23,447.50 ",100
"$18,984.13 ",100
"$21,075.58 ",100
"$24,171.88 ",100
"$19,250.64 ",100
"$23,794.88 ",100
"$20,536.30 ",100
"$18,799.73 ",100
"$21,085.37 ",100
"$19,245.22 ",100
"$22,152.92 ",100
"$20,590.60 ",100
"$23,008.36 ",100
"$21,285.92 ",100
"$20,749.03 ",100
"$19,096.79 ",100
"$19,269.59 ",100
"$19,341.40 ",100
"$17,972.06 ",100
"$16,411.38 ",100
"$18,907.90 ",100
"$19,668.16 ",100
"$18,087.43 ",100
"$22,592.06 ",100
"$20,269.92 ",100
"$18,183.41 ",100
"$20,736.16 ",100
"$20,990.96 ",100
"$19,086.19 ",100
"$22,654.62 ",100
"$18,046.27 ",100
"$18,758.79 ",100
"$22,003.61 ",100
"$18,684.32 ",100
"$20,707.84 ",100
"$17,700.68 ",100
"$17,840.80 ",100
"$18,696.20 ",100
"$22,585.82 ",100
"$22,028.73 ",100
"$21,677.05 ",100
"$22,586.44 ",100
"$21,025.03 ",100
"$20,273.25 ",100
"$18,878.78 ",100
"$20,761.23 ",100
"$21,420.27 ",100
"$17,361.89 ",100
"$21,542.87 ",100
"$22,323.20 ",100
"$21,827.23 ",100
"$19,955.04 ",100
"$17,009.10 ",100
"$20,004.94 ",100
"$23,496.84 ",100
"$18,955.54 ",100
"$20,004.18 ",100
"$21,747.19 ",100
"$20,145.07 ",100
"$19,438.42 ",100
"$21,263.90 ",100
"$23,125.21 ",100
"$18,276.71 ",100
"$22,136.48 ",100
"$22,201.31 ",100
"$22,932.82 ",100
"$23,991.05 ",100
"$21,037.56 ",100
"$18,615.78 ",100
"$18,060.85 ",100
"$16,253.15 ",100
"$18,621.46 ",100
"$22,023.93 ",100
"$21,327.62 ",100
"$18,242.17 ",100
"$23,525.16 ",100
"$23,976.17 ",100
"$21,106.73 ",100
"$18,135.25 ",100
"$18,655.29 ",100
"$19,834.02 ",100
"$22,865.45 ",100
"$21,318.95 ",100
"$22,086.37 ",100
"$21,314.81 ",100
"$20,513.85 ",100
"$18,440.62 ",100
"$19,486.48 ",100
"$20,779.14 ",100
"$20,415.96 ",100
"$18,738.98 ",100
"$21,087.75 ",100
"$17,862.39 ",100
"$21,995.90 ",100
"$23,487.38 ",100
"$20,457.94 ",100
"$22,463.89 ",100
"$17,904.68 ",100
"$21,986.63 ",100
"$22,539.38 ",100
"$19,597.81 ",100
"$21,886.49 ",100
"$21,994.98 ",100
"$20,980.84 ",100
"$21,133.24 ",100
"$17,818.40 ",100
"$19,292.29 ",100
"$19,061.10 ",100
"$22,979.08 ",100
"$20,919.92 ",100
"$20,648.81 ",100
"$18,227.30 ",100
"$20,466.38 ",100
"$19,565.93 ",100
"$22,955.29 ",100
"$20,280.08 ",100
"$21,070.90 ",100
"$18,504.32 ",100
"$21,432.40 ",100
"$19,066.83 ",100
"$20,073.09 ",100
"$16,989.04 ",100
"$19,833.53 ",100
"$22,686.18 ",100
"$21,063.45 ",100
"$18,367.92 ",100
"$21,781.13 ",100
"$18,138.20 ",100
"$20,767.38 ",100
"$24,025.30 ",100
"$21,651.18 ",100
"$22,594.87 ",100
"$18,636.29 ",100
"$20,878.57 ",100
"$20,231.83 ",100
"$20,938.52 ",100
"$19,974.45 ",100
"$19,475.90 ",100
"$21,060.57 ",100
"$20,059.45 ",100
"$18,378.25 ",100
"$17,679.84 ",100
"$17,864.94 ",100
"$18,751.48 ",100
"$18,719.34 ",100
"$22,190.43 ",100
"$22,141.33 ",100
"$18,592.82 ",100
"$21,809.25 ",100
"$19,693.09 ",100
"$19,226.77 ",100
"$19,255.23 ",100
"$18,003.21 ",100
"$21,832.23 ",100
"$20,907.52 ",100
"$19,917.23 ",100
"$25,332.25 ",100
"$23,651.37 ",100
"$22,033.45 ",100
"$19,607.48 ",100
"$19,483.55 ",100
"$21,646.42 ",100
"$18,480.00 ",100
"$22,012.04 ",100
"$22,383.55 ",100
"$18,608.12 ",100
"$19,764.69 ",100
"$20,006.89 ",100
"$21,869.23 ",100
"$19,044.00 ",100
"$21,769.67 ",100
"$20,258.28 ",100
"$20,545.39 ",100
"$21,968.16 ",100
"$23,118.37 ",100
"$19,484.21 ",100
"$25,543.43 ",100
"$18,917.52 ",100
"$23,311.36 ",100
"$18,696.90 ",100
"$18,190.36 ",100
"$20,630.81 ",100
"$17,492.31 ",100
"$21,453.57 ",100
"$20,054.31 ",100
"$23,715.83 ",100
"$22,266.40 ",100
"$19,188.32 ",100
"$21,088.86 ",100
"$17,487.55 ",100
"$22,144.18 ",100
"$17,886.56 ",100
"$19,395.13 ",100
"$22,841.40 ",100
"$19,284.67 ",100
"$18,901.94 ",100
"$23,062.15 ",100
"$20,479.23 ",100
"$20,537.72 ",100
"$17,651.59 ",100
"$17,855.85 ",100
"$19,592.58 ",100
"$23,246.91 ",100
"$20,166.04 ",100
"$20,531.45 ",100
"$16,536.77 ",100
"$23,231.75 ",100
"$18,064.27 ",100
"$21,562.94 ",100
"$18,590.22 ",100
"$20,083.93 ",100
"$17,124.64 ",100
"$19,752.56 ",100
"$19,110.42 ",100
"$22,686.20 ",100
"$19,702.54 ",100
"$22,775.74 ",100
"$21,991.42 ",100
"$20,096.15 ",100
"$20,874.12 ",100
"$24,144.76 ",100
"$18,098.83 ",100
"$20,697.81 ",100
"$19,379.08 ",100
"$18,728.86 ",100
"$18,605.34 ",100
"$19,192.13 ",100
"$21,689.04 ",100
"$20,406.28 ",100
"$19,200.68 ",100
"$20,138.07 ",100
"$19,027.52 ",100
"$21,079.69 ",100
"$18,986.76 ",100
"$21,543.69 ",100
"$20,036.25 ",100
"$16,280.70 ",100
"$17,539.90 ",100
"$18,244.37 ",100
"$17,541.37 ",100
"$20,534.52 ",100
"$20,547.26 ",100
"$18,683.39 ",100
"$18,561.84 ",100
"$21,431.57 ",100
"$21,146.88 ",100
"$19,373.88 ",100
"$22,929.10 ",100
"$21,336.98 ",100
"$20,717.83 ",100
"$20,959.17 ",100
"$20,452.84 ",100
"$21,618.16 ",100
"$21,559.70 ",100
"$22,403.81 ",100
"$20,302.99 ",100
"$20,141.32 ",100
"$20,062.61 ",100
"$17,058.86 ",100
"$17,383.30 ",100
"$18,815.31 ",100
"$19,129.07 ",100
"$19,717.91 ",100
"$22,265.48 ",100
"$19,121.31 ",100
"$15,836.47 ",100
"$19,794.16 ",100
"$19,999.69 ",100
"$19,175.96 ",100
"$19,189.20 ",100
"$20,298.15 ",100
"$19,890.69 ",100
"$16,993.11 ",100
"$23,538.30 ",100
"$21,148.09 ",100
"$20,189.91 ",100
"$19,596.17 ",100
"$22,013.26 ",100
"$16,200.00 ",100
"$19,997.46 ",100
"$15,664.21 ",100
"$19,498.83 ",100
"$16,827.17 ",100
"$19,559.93 ",100
"$22,023.13 ",100
"$20,990.27 ",100
"$21,545.45 ",100
"$20,812.26 ",100
"$22,549.61 ",100
"$20,178.09 ",100
"$23,000.56 ",100
"$18,070.47 ",100
"$23,170.51 ",100
"$18,644.13 ",100
"$19,677.22 ",100
"$19,382.50 ",100
"$23,419.15 ",100
"$22,014.14 ",100
"$20,174.57 ",100
"$21,469.44 ",100
"$18,976.80 ",100
"$20,092.88 ",100
"$18,121.72 ",100
"$22,093.70 ",100
"$23,065.61 ",100
"$18,538.87 ",100
"$21,201.10 ",100
"$23,245.74 ",100
"$20,910.37 ",100
"$20,749.90 ",100
"$17,769.26 ",100
"$18,591.73 ",100
"$18,323.67 ",100
"$19,231.31 ",100
"$20,058.99 ",100
"$19,918.56 ",100
"$17,985.65 ",100
"$21,089.58 ",100
"$17,810.24 ",100
"$18,127.91 ",100
"$20,164.13 ",100
"$22,672.98 ",100
"$20,157.52 ",100
"$19,180.86 ",100
"$19,461.64 ",100
"$18,902.56 ",100
"$22,929.17 ",100
"$20,006.97 ",100
"$21,979.20 ",100
"$21,631.88 ",100
"$20,464.95 ",100
"$21,075.34 ",100
"$20,532.63 ",100
"$16,399.74 ",100
"$21,462.38 ",100
"$21,580.60 ",100
"$18,938.27 ",100
"$22,415.67 ",100
"$20,425.25 ",100
"$22,080.80 ",100
"$22,939.11 ",100
"$17,608.77 ",100
"$19,412.20 ",100
"$21,076.49 ",100
"$17,980.14 ",100
"$18,172.67 ",100
"$19,336.16 ",100
"$17,894.78 ",100
"$26,598.84 ",100
"$21,014.88 ",100
"$21,178.85 ",100
"$16,418.88 ",100
"$20,286.00 ",100
"$18,853.88 ",100
"$19,128.98 ",100
"$19,081.06 ",100
"$19,322.04 ",100
"$18,204.93 ",100
"$19,749.76 ",100
"$21,071.44 ",100
"$21,771.78 ",100
"$17,182.00 ",100
"$21,037.85 ",100
"$16,618.68 ",100
"$20,187.23 ",100
"$19,743.75 ",100
"$21,245.18 ",100
"$20,513.55 ",100
"$22,601.11 ",100
"$22,721.93 ",100
"$24,574.33 ",100
"$21,111.82 ",100
"$22,328.88 ",100
"$23,015.61 ",100
"$22,322.02 ",100
"$17,779.25 ",100
"$22,741.83 ",100
"$19,652.20 ",100
"$21,881.58 ",100
"$18,372.18 ",100
"$21,361.40 ",100
"$21,855.60 ",100
"$22,734.45 ",100
"$19,165.31 ",100
"$19,963.95 ",100
"$18,621.42 ",100
"$20,348.90 ",100
"$20,901.90 ",100
"$20,907.16 ",100
"$19,979.10 ",100
"$21,229.31 ",100
"$20,140.34 ",100
"$21,811.37 ",100
"$20,982.63 ",100
"$19,818.19 ",100
"$21,557.65 ",100
"$16,685.39 ",100
"$17,880.22 ",100
"$22,296.48 ",100
"$21,858.42 ",100
"$18,810.74 ",100
"$19,677.13 ",100
"$21,343.91 ",100
"$22,181.47 ",100
"$21,169.77 ",100
"$21,284.34 ",100
"$20,536.12 ",100
"$21,102.61 ",100
"$20,916.69 ",100
"$18,968.03 ",100
"$20,365.01 ",100
"$20,758.76 ",100
"$20,279.31 ",100
"$18,364.93 ",100
"$23,414.92 ",100
"$19,701.72 ",100
"$18,001.64 ",100
"$22,011.41 ",100
"$21,941.58 ",100
"$21,161.43 ",100
"$20,485.16 ",100
"$17,280.34 ",100
"$20,473.32 ",100
"$22,883.85 ",100
"$23,882.65 ",100
"$22,719.73 ",100
"$17,034.47 ",100
"$21,576.84 ",100
"$21,738.86 ",100
"$17,004.09 ",100
"$23,201.93 ",100
"$21,225.88 ",100
"$20,118.73 ",100
"$17,013.24 ",100
"$16,105.18 ",100
"$19,806.37 ",100
"$20,248.87 ",100
"$19,614.83 ",100
"$19,642.26 ",100
"$18,328.10 ",100
"$18,702.12 ",100
"$17,711.61 ",100
"$21,207.29 ",100
"$22,431.70 ",100
"$18,142.68 ",100
"$22,054.45 ",100
"$26,080.75 ",100
"$20,991.42 ",100
"$19,680.74 ",100
"$17,677.71 ",100
"$19,279.65 ",100
"$19,278.21 ",100
"$17,954.31 ",100
"$15,599.80 ",100
"$24,634.57 ",100
"$23,268.55 ",100
"$22,062.05 ",100
"$21,223.59 ",100
"$22,129.02 ",100
"$21,789.58 ",100
"$18,229.59 ",100
"$21,450.82 ",100
"$20,754.08 ",100
"$17,930.03 ",100
"$19,942.66 ",100
"$17,984.36 ",100
"$19,113.20 ",100
"$18,625.32 ",100
"$15,153.60 ",100
"$19,293.46 ",100
"$20,409.71 ",100
"$21,601.16 ",100
"$18,508.90 ",100
"$20,705.12 ",100
"$19,363.09 ",100
"$18,583.89 ",100
"$18,493.42 ",100
"$14,568.39 ",100
"$18,558.87 ",100
"$19,515.18 ",100
"$21,528.18 ",100
"$22,397.75 ",100
"$23,779.54 ",100
"$20,832.58 ",100
"$20,283.99 ",100
"$22,453.07 ",100
"$19,022.65 ",100
"$20,960.51 ",100
"$20,707.58 ",100
"$22,325.10 ",100
"$21,623.31 ",100
"$18,111.79 ",100
"$19,913.92 ",100
"$19,148.87 ",100
"$16,910.31 ",100
"$20,355.13 ",100
"$20,164.88 ",100
"$17,728.22 ",100
"$19,155.43 ",100
"$23,457.37 ",100
"$21,409.32 ",100
"$20,125.89 ",100
"$17,655.86 ",100
"$21,096.05 ",100
"$22,583.64 ",100
"$19,484.61 ",100
"$23,903.06 ",100
"$18,801.03 ",100
"$21,553.34 ",100
"$19,205.91 ",100
"$21,432.73 ",100
"$18,085.69 ",100
"$18,229.78 ",100
"$19,490.84 ",100
"$20,948.64 ",100
"$16,786.06 ",100
"$19,168.98 ",100
"$21,173.97 ",100
"$17,800.57 ",100
"$18,298.28 ",100
"$20,348.20 ",100
"$20,020.94 ",100
"$19,692.96 ",100
"$20,001.16 ",100
"$21,130.65 ",100
"$19,727.89 ",100
"$19,896.40 ",100
"$18,593.49 ",100
"$22,419.42 ",100
"$20,712.18 ",100
"$25,399.52 ",100
"$22,430.11 ",100
"$17,259.05 ",100
"$22,295.56 ",100
"$22,489.99 ",100
"$23,740.48 ",100
"$18,297.38 ",100
