"$26,270.00 ",74
"$22,720.00 ",64
"$19,525.00 ",55
"$23,075.00 ",65
"$23,785.00 ",67
"$24,495.00 ",69
"$23,430.00 ",66
"$22,720.00 ",64
"$24,140.00 ",68
"$23,430.02 ",66
"$27,690.33 ",78
"$22,010.00 ",62
"$26,270.00 ",74
"$26,270.00 ",74
"$25,915.00 ",73
"$22,010.00 ",62
"$24,850.00 ",70
"$29,466.13 ",83
"$23,785.00 ",67
"$24,140.00 ",68
"$25,560.00 ",72
"$22,365.00 ",63
"$27,335.79 ",77
"$25,205.00 ",71
"$25,560.25 ",72
"$23,075.00 ",65
"$27,690.13 ",78
"$26,270.04 ",74
"$25,205.00 ",71
"$27,335.03 ",77
"$24,140.00 ",68
"$22,720.00 ",64
"$24,495.00 ",69
"$28,756.38 ",81
"$26,625.17 ",75
"$23,785.00 ",67
"$26,625.00 ",75
"$20,945.00 ",59
"$25,560.00 ",72
"$18,460.00 ",52
"$24,850.00 ",70
"$24,850.00 ",70
"$26,270.01 ",74
"$24,495.00 ",69
"$28,755.00 ",81
"$22,365.00 ",63
"$26,625.00 ",75
"$24,140.00 ",68
"$23,075.01 ",65
"$22,010.00 ",62
"$23,785.06 ",67
"$23,785.00 ",67
"$26,980.05 ",76
"$21,300.00 ",60
"$25,560.00 ",72
"$24,495.00 ",69
"$21,300.00 ",60
"$26,270.00 ",74
"$23,075.00 ",65
"$24,850.00 ",70
"$25,205.00 ",71
"$26,980.04 ",76
"$22,720.00 ",64
"$23,785.00 ",67
"$24,850.00 ",70
"$26,980.28 ",76
"$23,430.00 ",66
"$23,430.00 ",66
"$26,980.00 ",76
"$25,205.00 ",71
"$26,625.02 ",75
"$24,495.00 ",69
"$23,075.02 ",65
"$26,270.00 ",74
"$22,720.00 ",64
"$22,010.00 ",62
"$21,300.00 ",60
"$23,785.01 ",67
"$25,205.00 ",71
"$21,655.00 ",61
"$24,140.00 ",68
"$20,945.00 ",59
"$23,075.00 ",65
"$25,560.01 ",72
"$26,980.03 ",76
"$24,850.00 ",70
"$23,785.00 ",67
"$24,140.00 ",68
"$27,335.75 ",77
"$19,525.00 ",55
"$24,850.00 ",70
"$24,850.00 ",70
"$17,750.00 ",50
"$25,205.00 ",71
"$27,690.00 ",78
"$23,785.00 ",67
"$28,045.00 ",79
"$24,495.00 ",69
"$24,495.00 ",69
"$27,690.00 ",78
"$25,915.00 ",73
"$25,915.00 ",73
"$23,430.00 ",66
"$23,430.00 ",66
"$23,075.00 ",65
"$20,235.00 ",57
"$24,140.00 ",68
"$22,720.00 ",64
"$20,590.00 ",58
"$22,720.00 ",64
"$24,140.00 ",68
"$28,755.04 ",81
"$24,140.02 ",68
"$22,720.00 ",64
"$25,560.00 ",72
"$24,140.00 ",68
"$26,270.05 ",74
"$21,655.00 ",61
"$23,430.00 ",66
"$25,915.00 ",73
"$26,625.00 ",75
"$25,205.00 ",71
"$22,010.00 ",62
"$22,720.00 ",64
"$25,560.00 ",72
"$30,175.51 ",85
"$26,980.00 ",76
"$23,785.00 ",67
"$22,365.00 ",63
"$23,075.00 ",65
"$26,980.00 ",76
"$26,625.09 ",75
"$25,560.03 ",72
"$29,466.31 ",83
"$23,785.00 ",67
"$24,850.00 ",70
"$23,785.00 ",67
"$23,430.00 ",66
"$24,850.00 ",70
"$24,850.00 ",70
"$24,140.00 ",68
"$25,915.00 ",73
"$24,850.00 ",70
"$26,980.00 ",76
"$25,205.16 ",71
"$24,495.00 ",69
"$22,720.00 ",64
"$28,045.15 ",79
"$25,205.00 ",71
"$25,915.00 ",73
"$23,785.00 ",67
"$27,690.00 ",78
"$20,590.00 ",58
"$18,815.00 ",53
"$24,140.00 ",68
"$27,690.21 ",78
"$25,560.00 ",72
"$24,850.00 ",70
"$23,785.00 ",67
"$24,140.00 ",68
"$21,655.00 ",61
"$24,850.21 ",70
"$24,850.00 ",70
"$23,430.00 ",66
"$22,010.00 ",62
"$27,335.00 ",77
"$26,980.00 ",76
"$25,560.00 ",72
"$23,430.00 ",66
"$20,235.00 ",57
"$24,140.00 ",68
"$25,915.00 ",73
"$21,300.00 ",60
"$24,140.00 ",68
"$26,625.00 ",75
"$24,495.00 ",69
"$24,495.00 ",69
"$29,110.06 ",82
"$23,785.00 ",67
"$24,495.00 ",69
"$21,300.00 ",60
"$28,400.61 ",80
"$24,850.00 ",70
"$26,270.00 ",74
"$24,140.00 ",68
"$22,365.00 ",63
"$24,495.00 ",69
"$23,785.00 ",67
"$23,430.00 ",66
"$24,495.00 ",69
"$24,140.00 ",68
"$28,400.00 ",80
"$26,270.00 ",74
"$22,720.00 ",64
"$22,720.00 ",64
"$28,755.18 ",81
"$18,105.00 ",51
"$26,270.00 ",74
"$24,495.00 ",69
"$24,140.00 ",68
"$24,495.00 ",69
"$26,270.00 ",74
"$20,235.00 ",57
"$21,300.00 ",60
"$25,560.00 ",72
"$26,625.02 ",75
"$26,980.00 ",76
"$21,655.00 ",61
"$21,300.04 ",60
"$24,140.00 ",68
"$23,075.00 ",65
"$24,140.00 ",68
"$22,365.00 ",63
"$24,495.02 ",69
"$21,300.00 ",60
"$24,850.00 ",70
"$24,140.00 ",68
"$20,235.00 ",57
"$19,880.00 ",56
"$23,075.00 ",65
"$26,980.00 ",76
"$23,430.00 ",66
"$25,560.00 ",72
"$23,785.06 ",67
"$24,140.00 ",68
"$26,980.01 ",76
"$25,915.00 ",73
"$24,850.00 ",70
"$24,140.00 ",68
"$23,075.00 ",65
"$26,270.01 ",74
"$25,205.16 ",71
"$24,140.00 ",68
"$24,495.00 ",69
"$20,590.00 ",58
"$29,465.00 ",83
"$23,785.00 ",67
"$25,205.00 ",71
"$27,690.00 ",78
"$22,720.00 ",64
"$25,560.09 ",72
"$24,140.00 ",68
"$24,850.00 ",70
"$24,140.00 ",68
"$26,270.00 ",74
"$26,625.00 ",75
"$24,495.00 ",69
"$23,075.00 ",65
"$26,625.48 ",75
"$20,235.00 ",57
"$22,365.00 ",63
"$26,270.00 ",74
"$25,205.00 ",71
"$24,850.00 ",70
"$23,430.04 ",66
"$23,430.00 ",66
"$25,205.05 ",71
"$24,495.00 ",69
"$25,205.00 ",71
"$25,560.20 ",72
"$21,300.00 ",60
"$25,560.00 ",72
"$23,430.00 ",66
"$23,785.00 ",67
"$24,851.97 ",70
"$22,720.00 ",64
"$24,850.11 ",70
"$24,140.00 ",68
"$23,075.00 ",65
"$24,140.05 ",68
"$22,365.00 ",63
"$20,945.00 ",59
"$27,335.00 ",77
"$26,625.00 ",75
"$23,430.00 ",66
"$27,335.01 ",77
"$24,140.00 ",68
"$20,945.00 ",59
"$25,560.00 ",72
"$24,850.02 ",70
"$26,625.00 ",75
"$22,365.00 ",63
"$25,205.02 ",71
"$22,720.00 ",64
"$24,850.00 ",70
"$23,075.00 ",65
"$26,270.28 ",74
"$21,300.00 ",60
"$26,980.00 ",76
"$22,010.00 ",62
"$24,495.00 ",69
"$25,560.00 ",72
"$28,045.00 ",79
"$24,140.00 ",68
"$22,720.00 ",64
"$28,045.00 ",79
"$23,075.00 ",65
"$22,720.00 ",64
"$23,075.00 ",65
"$25,915.00 ",73
"$29,466.10 ",83
"$24,850.00 ",70
"$24,495.00 ",69
"$23,430.21 ",66
"$22,365.00 ",63
"$26,980.00 ",76
"$22,010.00 ",62
"$25,205.00 ",71
"$23,075.00 ",65
"$22,720.00 ",64
"$29,820.90 ",84
"$24,140.00 ",68
"$28,755.00 ",81
"$24,495.00 ",69
"$22,720.00 ",64
"$26,270.03 ",74
"$24,495.00 ",69
"$24,495.02 ",69
"$23,430.00 ",66
"$27,690.29 ",78
"$22,720.00 ",64
"$26,270.00 ",74
"$24,850.00 ",70
"$27,335.00 ",77
"$27,335.18 ",77
"$27,690.05 ",78
"$23,785.00 ",67
"$27,690.00 ",78
"$23,075.00 ",65
"$24,140.00 ",68
"$22,365.00 ",63
"$29,465.07 ",83
"$23,430.00 ",66
"$23,785.00 ",67
"$24,140.00 ",68
"$26,625.00 ",75
"$23,785.00 ",67
"$24,495.00 ",69
"$20,945.00 ",59
"$23,075.00 ",65
"$25,915.00 ",73
"$24,140.00 ",68
"$22,010.00 ",62
"$24,850.00 ",70
"$25,915.00 ",73
"$25,915.00 ",73
"$26,270.00 ",74
"$22,720.00 ",64
"$19,880.00 ",56
"$26,625.08 ",75
"$20,235.00 ",57
"$27,335.00 ",77
"$28,400.08 ",80
"$23,430.04 ",66
"$21,300.00 ",60
"$23,785.00 ",67
"$26,980.00 ",76
"$22,365.00 ",63
"$24,140.00 ",68
"$25,915.00 ",73
"$21,300.00 ",60
"$25,205.00 ",71
"$19,880.00 ",56
"$26,270.00 ",74
"$25,205.16 ",71
"$24,140.10 ",68
"$22,720.00 ",64
"$23,075.00 ",65
"$27,691.12 ",78
"$26,270.00 ",74
"$21,655.00 ",61
"$25,560.00 ",72
"$24,140.01 ",68
"$29,465.00 ",83
"$26,625.00 ",75
"$22,365.00 ",63
"$20,945.00 ",59
"$18,105.00 ",51
"$21,300.00 ",60
"$20,945.00 ",59
"$26,625.00 ",75
"$20,945.00 ",59
"$26,980.00 ",76
"$22,365.00 ",63
"$27,335.03 ",77
"$20,945.00 ",59
"$26,270.00 ",74
"$24,850.00 ",70
"$25,915.00 ",73
"$22,720.00 ",64
"$23,075.00 ",65
"$24,140.00 ",68
"$25,560.00 ",72
"$25,560.00 ",72
"$21,655.00 ",61
"$26,625.00 ",75
"$24,850.43 ",70
"$23,785.05 ",67
"$26,625.00 ",75
"$26,625.01 ",75
"$23,075.00 ",65
"$24,850.02 ",70
"$27,690.47 ",78
"$23,430.00 ",66
"$22,720.00 ",64
"$25,560.00 ",72
"$24,140.00 ",68
"$24,140.00 ",68
"$24,495.00 ",69
"$23,785.00 ",67
"$25,560.00 ",72
"$25,915.00 ",73
"$24,495.00 ",69
"$24,495.00 ",69
"$23,075.00 ",65
"$23,785.00 ",67
"$22,010.00 ",62
"$23,075.00 ",65
"$22,720.00 ",64
"$24,140.00 ",68
"$22,010.00 ",62
"$26,980.01 ",76
"$20,945.00 ",59
"$23,075.00 ",65
"$24,140.00 ",68
"$23,075.00 ",65
"$22,010.00 ",62
"$22,010.00 ",62
"$25,915.00 ",73
"$24,495.00 ",69
"$24,140.00 ",68
"$25,205.00 ",71
"$23,430.00 ",66
"$20,590.00 ",58
"$22,365.00 ",63
"$24,850.01 ",70
"$24,495.00 ",69
"$24,495.00 ",69
"$21,300.00 ",60
"$21,300.00 ",60
"$25,915.00 ",73
"$25,560.05 ",72
"$26,980.00 ",76
"$25,560.00 ",72
"$26,980.00 ",76
"$29,820.00 ",84
"$22,365.00 ",63
"$26,625.00 ",75
"$23,075.00 ",65
"$25,915.00 ",73
"$30,885.08 ",87
"$22,010.00 ",62
"$23,430.00 ",66
"$25,205.00 ",71
"$22,010.00 ",62
"$27,690.00 ",78
"$23,075.00 ",65
"$22,365.00 ",63
"$24,850.01 ",70
"$26,270.00 ",74
"$26,270.00 ",74
"$22,720.00 ",64
"$23,785.00 ",67
"$22,720.00 ",64
"$25,915.00 ",73
"$22,365.00 ",63
"$25,205.00 ",71
"$22,720.00 ",64
"$21,655.00 ",61
"$25,915.00 ",73
"$26,625.00 ",75
"$28,400.00 ",80
"$26,980.00 ",76
"$25,560.00 ",72
"$26,625.00 ",75
"$27,335.00 ",77
"$25,915.00 ",73
"$23,075.00 ",65
"$23,430.01 ",66
"$19,525.00 ",55
"$25,205.00 ",71
"$21,300.00 ",60
"$25,915.03 ",73
"$24,140.00 ",68
"$22,010.00 ",62
"$20,235.00 ",57
"$25,560.00 ",72
"$23,075.00 ",65
"$25,560.00 ",72
"$24,140.00 ",68
"$25,205.00 ",71
"$25,560.00 ",72
"$24,140.00 ",68
"$24,140.00 ",68
"$23,785.00 ",67
"$22,720.00 ",64
"$24,850.00 ",70
"$22,720.00 ",64
"$25,205.05 ",71
"$23,430.00 ",66
"$28,400.00 ",80
"$24,140.00 ",68
"$23,430.00 ",66
"$23,785.00 ",67
"$25,205.00 ",71
"$26,980.00 ",76
"$23,430.00 ",66
"$25,915.00 ",73
"$24,850.00 ",70
"$25,915.00 ",73
"$24,850.00 ",70
"$23,075.00 ",65
"$23,430.00 ",66
"$21,655.00 ",61
"$20,945.00 ",59
"$28,045.00 ",79
"$23,430.00 ",66
"$24,140.00 ",68
"$22,365.00 ",63
"$23,785.00 ",67
"$18,460.00 ",52
"$25,560.00 ",72
"$26,625.02 ",75
"$23,785.00 ",67
"$26,980.03 ",76
"$23,075.00 ",65
"$25,205.17 ",71
"$24,140.00 ",68
"$23,075.00 ",65
"$22,365.00 ",63
"$26,980.00 ",76
"$22,365.03 ",63
"$26,270.00 ",74
"$22,720.00 ",64
"$26,270.00 ",74
"$24,850.00 ",70
"$26,625.00 ",75
"$25,915.00 ",73
"$23,075.00 ",65
"$22,720.00 ",64
"$22,720.00 ",64
"$21,655.00 ",61
"$24,495.00 ",69
"$23,075.00 ",65
"$22,720.00 ",64
"$21,655.00 ",61
"$25,205.00 ",71
"$20,590.00 ",58
"$26,270.00 ",74
"$21,655.00 ",61
"$24,495.00 ",69
"$26,980.01 ",76
"$22,365.00 ",63
"$25,915.00 ",73
"$28,755.13 ",81
"$25,915.00 ",73
"$25,915.00 ",73
"$27,690.00 ",78
"$27,690.52 ",78
"$24,495.00 ",69
"$24,140.00 ",68
"$24,140.00 ",68
"$24,850.00 ",70
"$24,140.00 ",68
"$24,140.00 ",68
"$23,075.00 ",65
"$28,045.00 ",79
"$21,655.00 ",61
"$25,915.00 ",73
"$25,205.00 ",71
"$27,335.14 ",77
"$21,655.00 ",61
"$20,945.00 ",59
"$19,880.00 ",56
"$20,235.00 ",57
"$26,625.03 ",75
"$24,140.00 ",68
"$23,075.00 ",65
"$25,205.00 ",71
"$22,365.00 ",63
"$24,850.60 ",70
"$24,140.00 ",68
"$21,655.00 ",61
"$25,205.00 ",71
"$22,720.00 ",64
"$27,335.00 ",77
"$19,525.00 ",55
"$23,075.00 ",65
"$24,495.00 ",69
"$23,785.00 ",67
"$22,010.00 ",62
"$20,945.00 ",59
"$24,140.00 ",68
"$23,075.00 ",65
"$26,270.13 ",74
"$25,915.00 ",73
"$26,625.00 ",75
"$27,335.00 ",77
"$23,785.00 ",67
"$22,010.00 ",62
"$23,430.00 ",66
"$24,495.00 ",69
"$23,785.00 ",67
"$22,010.00 ",62
"$23,785.00 ",67
"$23,075.01 ",65
"$26,625.00 ",75
"$25,915.00 ",73
"$18,815.00 ",53
"$28,755.00 ",81
"$24,140.00 ",68
"$22,010.00 ",62
"$26,270.00 ",74
"$23,075.06 ",65
"$24,495.00 ",69
"$23,430.00 ",66
"$22,010.00 ",62
"$25,205.00 ",71
"$23,075.00 ",65
"$29,465.45 ",83
"$23,075.00 ",65
"$22,010.00 ",62
"$28,045.00 ",79
"$22,365.01 ",63
"$25,560.00 ",72
"$21,655.00 ",61
"$24,495.00 ",69
"$23,075.00 ",65
"$24,495.00 ",69
"$24,850.00 ",70
"$25,915.00 ",73
"$29,110.00 ",82
"$22,010.01 ",62
"$28,755.00 ",81
"$24,140.00 ",68
"$23,075.00 ",65
"$25,205.00 ",71
"$25,915.00 ",73
"$20,590.00 ",58
"$26,980.00 ",76
"$23,785.00 ",67
"$27,690.45 ",78
"$28,755.00 ",81
"$24,140.00 ",68
"$25,915.00 ",73
"$25,205.05 ",71
"$25,915.00 ",73
"$24,140.00 ",68
"$23,430.00 ",66
"$25,560.00 ",72
"$27,690.00 ",78
"$19,880.00 ",56
"$26,625.00 ",75
"$23,075.00 ",65
"$23,075.00 ",65
"$23,075.00 ",65
"$22,720.03 ",64
"$27,335.56 ",77
"$28,045.09 ",79
"$24,140.00 ",68
"$22,365.00 ",63
"$23,785.00 ",67
"$25,560.00 ",72
"$22,365.00 ",63
"$24,495.00 ",69
"$26,980.15 ",76
"$21,300.00 ",60
"$26,980.00 ",76
"$24,850.00 ",70
"$26,980.01 ",76
"$20,945.00 ",59
"$26,625.00 ",75
"$26,270.00 ",74
"$24,495.00 ",69
"$21,300.00 ",60
"$29,110.00 ",82
"$22,010.00 ",62
"$22,720.00 ",64
"$26,270.00 ",74
"$23,075.00 ",65
"$27,690.00 ",78
"$26,980.00 ",76
"$23,785.00 ",67
"$24,495.00 ",69
"$27,690.15 ",78
"$24,495.00 ",69
"$18,460.00 ",52
"$23,075.00 ",65
"$26,980.00 ",76
"$21,300.00 ",60
"$25,205.00 ",71
"$23,785.00 ",67
"$26,625.00 ",75
"$26,980.00 ",76
"$23,075.00 ",65
"$23,075.00 ",65
"$24,140.00 ",68
"$21,655.02 ",61
"$25,560.07 ",72
"$23,785.00 ",67
"$25,560.00 ",72
"$25,915.30 ",73
"$20,590.00 ",58
"$28,045.00 ",79
"$22,365.00 ",63
"$25,915.00 ",73
"$25,560.03 ",72
"$22,010.00 ",62
"$24,495.00 ",69
"$23,785.00 ",67
"$22,010.00 ",62
"$25,915.00 ",73
"$28,045.80 ",79
"$25,205.00 ",71
"$22,365.00 ",63
"$24,140.00 ",68
"$21,300.00 ",60
"$24,140.00 ",68
"$23,785.00 ",67
"$23,075.00 ",65
"$24,140.08 ",68
"$26,270.06 ",74
"$25,915.00 ",73
"$26,980.00 ",76
"$23,075.00 ",65
"$28,755.00 ",81
"$22,365.00 ",63
"$26,270.04 ",74
"$23,785.12 ",67
"$23,075.00 ",65
"$26,625.00 ",75
"$23,785.00 ",67
"$21,300.00 ",60
"$25,205.00 ",71
"$25,205.00 ",71
"$19,170.00 ",54
"$24,140.00 ",68
"$23,785.00 ",67
"$22,010.00 ",62
"$27,335.00 ",77
"$29,113.07 ",82
"$23,075.08 ",65
"$28,755.00 ",81
"$23,785.01 ",67
"$26,980.03 ",76
"$24,495.00 ",69
"$25,560.03 ",72
"$23,430.00 ",66
"$24,850.00 ",70
"$21,300.00 ",60
"$25,915.00 ",73
"$22,365.00 ",63
"$24,495.21 ",69
"$21,655.12 ",61
"$23,430.00 ",66
"$20,590.00 ",58
"$20,235.00 ",57
"$24,495.00 ",69
"$24,850.00 ",70
"$24,850.00 ",70
"$26,980.11 ",76
"$22,720.00 ",64
"$26,625.00 ",75
"$24,140.00 ",68
"$27,335.00 ",77
"$22,720.00 ",64
"$25,205.00 ",71
"$25,560.00 ",72
"$24,850.00 ",70
"$22,720.00 ",64
"$25,205.00 ",71
"$23,785.00 ",67
"$24,495.00 ",69
"$24,495.00 ",69
"$24,850.00 ",70
"$20,590.00 ",58
"$25,205.00 ",71
"$26,980.00 ",76
"$22,010.00 ",62
"$25,915.00 ",73
"$24,495.03 ",69
"$22,365.00 ",63
"$29,110.00 ",82
"$23,430.00 ",66
"$24,140.00 ",68
"$23,785.00 ",67
"$26,625.00 ",75
"$23,430.03 ",66
"$19,525.00 ",55
"$24,140.00 ",68
"$24,495.00 ",69
"$25,560.00 ",72
"$23,785.00 ",67
"$25,915.00 ",73
"$28,045.00 ",79
"$23,785.00 ",67
"$26,980.00 ",76
"$22,720.00 ",64
"$23,430.00 ",66
"$26,625.00 ",75
"$20,235.00 ",57
"$24,850.00 ",70
"$19,170.00 ",54
"$22,010.00 ",62
"$27,690.00 ",78
"$26,270.00 ",74
"$22,720.00 ",64
"$25,915.00 ",73
"$26,980.00 ",76
"$24,140.00 ",68
"$24,850.08 ",70
"$27,691.17 ",78
"$24,495.00 ",69
"$25,915.00 ",73
"$23,785.00 ",67
"$25,205.00 ",71
"$28,755.00 ",81
"$21,655.00 ",61
"$24,495.00 ",69
"$26,270.01 ",74
"$22,720.02 ",64
"$24,850.00 ",70
"$24,495.00 ",69
"$21,655.00 ",61
"$22,720.00 ",64
"$24,140.01 ",68
"$21,655.00 ",61
"$23,785.00 ",67
"$20,945.00 ",59
"$26,625.00 ",75
"$24,850.00 ",70
"$25,560.00 ",72
"$23,075.00 ",65
"$20,945.00 ",59
"$27,690.18 ",78
"$25,560.00 ",72
"$21,300.00 ",60
"$22,720.00 ",64
"$26,625.00 ",75
"$21,655.00 ",61
"$22,720.00 ",64
"$26,270.00 ",74
"$25,915.00 ",73
"$23,430.00 ",66
"$23,785.00 ",67
"$22,720.00 ",64
"$22,365.00 ",63
"$23,075.04 ",65
"$25,560.00 ",72
"$22,010.00 ",62
"$23,785.00 ",67
"$21,655.00 ",61
"$24,850.00 ",70
"$24,495.00 ",69
"$27,690.05 ",78
"$21,300.00 ",60
"$22,365.00 ",63
"$24,495.05 ",69
"$25,205.00 ",71
"$23,430.00 ",66
"$23,785.00 ",67
"$20,945.00 ",59
"$22,010.02 ",62
"$26,270.00 ",74
"$24,495.00 ",69
"$21,300.00 ",60
"$26,625.00 ",75
"$25,205.00 ",71
"$25,560.00 ",72
"$22,010.00 ",62
"$22,010.00 ",62
"$27,335.12 ",77
"$26,270.00 ",74
"$25,205.14 ",71
"$18,815.00 ",53
"$25,205.00 ",71
"$23,430.00 ",66
"$22,720.00 ",64
"$28,755.01 ",81
"$26,625.00 ",75
"$24,850.00 ",70
"$22,720.00 ",64
"$26,625.00 ",75
"$23,785.00 ",67
"$25,560.11 ",72
"$24,850.00 ",70
"$21,300.00 ",60
"$21,655.00 ",61
"$26,980.03 ",76
"$23,785.00 ",67
"$26,625.00 ",75
"$26,980.00 ",76
"$20,590.00 ",58
"$29,110.24 ",82
"$26,980.00 ",76
"$26,270.05 ",74
"$29,110.00 ",82
"$23,785.00 ",67
"$24,495.00 ",69
"$23,430.00 ",66
"$24,495.00 ",69
"$22,010.00 ",62
"$26,270.00 ",74
"$25,915.18 ",73
"$23,785.24 ",67
"$23,785.00 ",67
"$25,560.00 ",72
"$24,140.19 ",68
"$21,655.00 ",61
"$24,495.00 ",69
"$26,270.00 ",74
"$22,720.00 ",64
"$21,655.00 ",61
"$25,205.00 ",71
"$23,075.00 ",65
"$24,495.00 ",69
"$22,010.00 ",62
"$25,560.00 ",72
"$24,495.00 ",69
"$20,945.00 ",59
"$26,270.00 ",74
"$23,785.00 ",67
"$24,140.00 ",68
"$25,205.00 ",71
"$23,430.00 ",66
"$22,720.00 ",64
"$28,045.12 ",79
"$22,010.00 ",62
"$23,430.00 ",66
"$27,690.00 ",78
"$20,945.00 ",59
"$24,850.00 ",70
"$25,560.00 ",72
"$24,140.00 ",68
"$25,915.00 ",73
"$27,335.00 ",77
"$25,205.00 ",71
"$25,560.00 ",72
"$25,915.00 ",73
"$23,430.03 ",66
"$21,300.00 ",60
"$25,560.00 ",72
"$25,560.00 ",72
"$24,495.00 ",69
"$27,335.00 ",77
"$23,075.00 ",65
"$24,140.00 ",68
"$18,105.00 ",51
"$26,625.00 ",75
"$25,205.00 ",71
"$21,655.00 ",61
"$23,430.01 ",66
"$24,850.00 ",70
"$24,495.00 ",69
"$26,625.00 ",75
"$24,850.00 ",70
"$25,205.00 ",71
"$26,270.00 ",74
"$29,820.39 ",84
"$18,460.00 ",52
"$23,785.00 ",67
"$23,785.00 ",67
"$25,560.00 ",72
"$25,560.06 ",72
"$23,785.00 ",67
"$24,495.00 ",69
"$24,850.00 ",70
"$22,720.00 ",64
"$23,075.00 ",65
"$24,495.00 ",69
"$25,915.00 ",73
"$23,785.00 ",67
"$22,365.00 ",63
"$24,850.00 ",70
"$20,945.00 ",59
"$24,850.35 ",70
"$22,720.00 ",64
"$27,690.00 ",78
"$23,075.00 ",65
"$25,560.00 ",72
"$25,205.00 ",71
"$26,980.00 ",76
"$24,140.00 ",68
"$25,205.00 ",71
"$25,915.00 ",73
"$24,495.00 ",69
"$26,270.00 ",74
"$24,495.00 ",69
"$25,560.00 ",72
"$21,655.00 ",61
"$25,205.00 ",71
"$23,430.00 ",66
"$22,365.00 ",63
"$23,075.00 ",65
"$25,560.00 ",72
"$24,850.00 ",70
"$22,010.00 ",62
"$22,010.00 ",62
"$24,495.00 ",69
"$25,915.00 ",73
"$24,850.03 ",70
"$24,140.00 ",68
"$27,335.00 ",77
"$28,400.15 ",80
"$22,365.00 ",63
"$27,690.15 ",78
"$29,110.03 ",82
"$24,140.00 ",68
"$23,785.00 ",67
"$20,590.00 ",58
"$24,140.00 ",68
"$24,140.00 ",68
"$26,980.00 ",76
"$26,980.10 ",76
"$26,270.00 ",74
"$24,140.03 ",68
"$20,945.00 ",59
"$23,430.00 ",66
"$23,785.00 ",67
"$22,720.00 ",64
"$26,270.00 ",74
"$24,495.00 ",69
"$25,915.00 ",73
"$23,430.00 ",66
"$19,880.00 ",56
"$22,010.00 ",62
"$25,205.00 ",71
"$23,075.00 ",65
"$22,010.00 ",62
"$25,560.00 ",72
"$24,850.00 ",70
"$23,785.06 ",67
"$24,140.00 ",68
"$24,140.00 ",68
"$25,205.00 ",71
"$28,400.00 ",80
"$19,880.00 ",56
"$21,300.00 ",60
"$25,560.00 ",72
"$20,945.00 ",59
"$23,430.01 ",66
"$22,720.00 ",64
"$23,075.00 ",65
"$23,075.00 ",65
"$25,205.01 ",71
"$20,945.00 ",59
"$28,045.00 ",79
"$24,140.00 ",68
"$24,850.00 ",70
"$24,140.00 ",68
"$25,205.00 ",71
"$24,140.00 ",68
"$23,785.00 ",67
"$25,560.10 ",72
"$25,205.00 ",71
"$22,010.00 ",62
"$22,365.00 ",63
"$24,140.00 ",68
"$21,655.00 ",61
"$20,590.00 ",58
"$24,850.00 ",70
"$27,335.00 ",77
"$19,170.00 ",54
"$24,140.00 ",68
"$23,075.00 ",65
"$25,205.00 ",71
"$24,140.00 ",68
"$23,430.00 ",66
"$26,980.00 ",76
"$24,850.08 ",70
"$25,915.00 ",73
"$24,495.00 ",69
"$25,560.00 ",72
"$26,270.00 ",74
"$26,625.00 ",75
"$24,850.11 ",70
"$22,720.00 ",64
"$27,335.00 ",77
"$22,010.00 ",62
"$21,655.00 ",61
"$25,915.00 ",73
"$29,820.00 ",84
"$24,850.00 ",70
"$27,690.38 ",78
"$24,495.00 ",69
"$23,785.00 ",67
"$20,945.00 ",59
"$25,560.00 ",72
"$25,915.03 ",73
"$22,010.00 ",62
"$24,850.00 ",70
"$24,850.00 ",70
"$23,785.00 ",67
"$23,785.00 ",67
"$23,430.00 ",66
"$25,205.04 ",71
"$25,915.00 ",73
"$23,430.00 ",66
"$24,850.00 ",70
"$21,655.00 ",61
"$21,655.01 ",61
"$26,625.00 ",75
"$24,495.00 ",69
"$26,980.00 ",76
"$23,430.00 ",66
"$22,720.00 ",64
"$21,300.00 ",60
"$27,690.36 ",78
"$26,980.00 ",76
"$25,560.02 ",72
"$23,785.00 ",67
"$28,755.18 ",81
"$24,495.00 ",69
"$19,880.00 ",56
"$22,365.00 ",63
"$23,075.00 ",65
"$24,850.00 ",70
"$28,045.00 ",79
"$23,785.00 ",67
"$23,075.00 ",65
"$23,785.00 ",67
"$23,075.00 ",65
"$20,590.00 ",58
"$24,140.00 ",68
"$23,785.00 ",67
"$23,075.00 ",65
"$23,075.00 ",65
"$25,915.01 ",73
"$22,720.00 ",64
"$24,850.00 ",70
"$23,075.00 ",65
"$23,075.00 ",65
"$22,365.00 ",63
"$20,235.00 ",57
"$24,140.00 ",68
"$23,430.00 ",66
"$22,365.00 ",63
"$24,140.00 ",68
"$24,850.00 ",70
"$22,720.02 ",64
"$25,205.00 ",71
"$22,365.00 ",63
"$23,430.00 ",66
"$22,720.02 ",64
"$27,335.00 ",77
"$25,205.00 ",71
"$24,850.00 ",70
"$25,915.00 ",73
"$24,850.00 ",70
"$24,140.00 ",68
"$20,590.00 ",58
"$23,075.00 ",65
"$18,815.00 ",53
"$22,720.00 ",64
"$23,430.00 ",66
"$22,365.00 ",63
"$18,105.00 ",51
"$22,365.00 ",63
"$26,270.11 ",74
"$21,655.00 ",61
"$25,915.00 ",73
"$22,010.00 ",62
"$22,365.00 ",63
"$27,690.01 ",78
"$26,625.00 ",75
"$24,140.00 ",68
